uuid	message_id	group_id	user_id	message_category	timestamp
13401973	3496	1898237254	5480851391	3	2023-01-21T00:04:31+00:00
13401974	3497	1898237254	5480851391	3	2023-01-21T00:04:31+00:00
13401975	3498	1898237254	5480851391	2	2023-01-21T00:04:32+00:00
13401976	3499	1898237254	5480851391	1	2023-01-21T00:04:35+00:00
13401977	3500	1898237254	5480851391	1	2023-01-21T00:04:35+00:00
13401978	3501	1898237254	5480851391	3	2023-01-21T02:57:31+00:00
13407761	3502	1898237254	5480851391	1	2023-01-21T18:58:26+00:00
13407762	3503	1898237254	5480851391	3	2023-01-21T18:58:28+00:00
13407763	3504	1898237254	5937275333	1	2023-01-21T23:36:07+00:00
13407764	3505	1898237254	5480851391	1	2023-01-22T00:04:06+00:00
13407765	3506	1898237254	5480851391	3	2023-01-22T00:04:07+00:00
13407766	3507	1898237254	5480851391	3	2023-01-22T00:04:08+00:00
13407767	3508	1898237254	5480851391	3	2023-01-22T00:04:09+00:00
13407768	3509	1898237254	5480851391	0	2023-01-22T12:26:23+00:00
13407769	3510	1898237254	5480851391	0	2023-01-22T12:26:23+00:00
13407770	3511	1898237254	5480851391	1	2023-01-22T12:26:23+00:00
13419373	3512	1898237254	5937275333	1	2023-01-22T16:27:33+00:00
13422516	3513	1898237254	5937275333	1	2023-01-22T21:12:48+00:00
13422517	3514	1898237254	5937275333	1	2023-01-22T21:13:33+00:00
13425089	3515	1898237254	5480851391	0	2023-01-23T02:28:53+00:00
13425090	3516	1898237254	5480851391	2	2023-01-23T02:28:53+00:00
13425091	3517	1898237254	5480851391	3	2023-01-23T02:28:54+00:00
13425092	3518	1898237254	5480851391	3	2023-01-23T02:28:54+00:00
13425093	3519	1898237254	5480851391	3	2023-01-23T02:28:55+00:00
13425094	3520	1898237254	5937275333	0	2023-01-23T09:22:05+00:00
13432108	3524	1898237254	5480851391	2	2023-01-23T20:13:51+00:00
13432105	3521	1898237254	2003504193	3	2023-01-23T18:23:19+00:00
13432106	3522	1898237254	5480851391	0	2023-01-23T20:13:49+00:00
13432107	3523	1898237254	5480851391	1	2023-01-23T20:13:50+00:00
13437337	3525	1898237254	5937275333	2	2023-01-23T22:32:24+00:00
13437338	3527	1898237254	5480851391	3	2023-01-24T04:38:37+00:00
13444842	3528	1898237254	5937275333	1	2023-01-24T11:03:27+00:00
13444843	3529	1898237254	5937275333	1	2023-01-24T18:19:32+00:00
13449830	3534	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449831	3535	1898237254	1522868524	3	2023-01-24T23:12:23+00:00
13449832	3536	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449827	3531	1898237254	5480851391	3	2023-01-24T22:50:54+00:00
13449828	3532	1898237254	5480851391	0	2023-01-24T22:50:55+00:00
13449826	3530	1898237254	5937275333	2	2023-01-24T20:18:59+00:00
13449829	3533	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449833	3537	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449834	3538	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449835	3539	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449836	3540	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13449837	3541	1898237254	1522868524	2	2023-01-24T23:12:23+00:00
13460801	3542	1898237254	5480851391	3	2023-01-25T05:09:36+00:00
13460802	3543	1898237254	5480851391	3	2023-01-25T05:09:37+00:00
13463160	3544	1898237254	5937275333	1	2023-01-25T14:39:10+00:00
13470675	3545	1898237254	5937275333	2	2023-01-25T22:33:17+00:00
13470676	3546	1898237254	5480851391	3	2023-01-26T00:07:29+00:00
13470677	3547	1898237254	5480851391	0	2023-01-26T00:07:29+00:00
13470678	3548	1898237254	5480851391	0	2023-01-26T00:07:31+00:00
13470679	3549	1898237254	5480851391	2	2023-01-26T09:00:26+00:00
13470680	3550	1898237254	5937275333	3	2023-01-26T13:12:32+00:00
13477505	3551	1898237254	5937275333	1	2023-01-26T14:40:14+00:00
13477506	3552	1898237254	5937275333	1	2023-01-26T17:10:26+00:00
13488415	3553	1898237254	5480851391	1	2023-01-26T22:55:04+00:00
13488416	3554	1898237254	5480851391	1	2023-01-26T22:55:05+00:00
13488417	3555	1898237254	5480851391	1	2023-01-26T22:55:05+00:00
13488418	3556	1898237254	5480851391	1	2023-01-26T22:55:05+00:00
13488419	3557	1898237254	5480851391	3	2023-01-26T22:55:07+00:00
13488420	3558	1898237254	5480851391	1	2023-01-26T22:55:10+00:00
13488421	3559	1898237254	5480851391	0	2023-01-26T22:55:11+00:00
13488422	3560	1898237254	5480851391	3	2023-01-26T22:55:12+00:00
13488423	3561	1898237254	5480851391	3	2023-01-26T22:55:12+00:00
13488424	3562	1898237254	5480851391	2	2023-01-26T22:55:13+00:00
13488425	3563	1898237254	2003504193	3	2023-01-26T23:09:05+00:00
13488426	3564	1898237254	2003504193	3	2023-01-26T23:17:13+00:00
13488427	3565	1898237254	5937275333	1	2023-01-27T12:34:08+00:00
13488428	3566	1898237254	5480851391	2	2023-01-27T12:42:07+00:00
13488429	3567	1898237254	5480851391	3	2023-01-27T12:42:09+00:00
13488430	3568	1898237254	5480851391	2	2023-01-27T12:42:09+00:00
13488431	3569	1898237254	2003504193	2	2023-01-27T15:25:05+00:00
13488432	3570	1898237254	2003504193	3	2023-01-27T15:25:11+00:00
13488433	3571	1898237254	5480851391	1	2023-01-27T19:51:52+00:00
13488434	3572	1898237254	5480851391	2	2023-01-27T19:51:53+00:00
13488435	3573	1898237254	5480851391	3	2023-01-27T19:51:55+00:00
13506642	3593	1898237254	5480851391	3	2023-01-28T22:43:31+00:00
13506679	3630	1898237254	5480851391	0	2023-01-30T20:28:20+00:00
13506626	3577	1898237254	5480851391	2	2023-01-28T03:05:24+00:00
13506627	3578	1898237254	5480851391	3	2023-01-28T03:05:25+00:00
13506628	3579	1898237254	1522868524	1	2023-01-28T13:21:29+00:00
13506629	3580	1898237254	5480851391	3	2023-01-28T14:27:55+00:00
13506630	3581	1898237254	5937275333	1	2023-01-28T17:08:27+00:00
13506631	3582	1898237254	5937275333	1	2023-01-28T20:57:27+00:00
13506632	3583	1898237254	2003504193	3	2023-01-28T21:22:43+00:00
13506633	3584	1898237254	2003504193	2	2023-01-28T21:25:38+00:00
13506634	3585	1898237254	2003504193	2	2023-01-28T21:25:38+00:00
13506635	3586	1898237254	2003504193	2	2023-01-28T21:25:38+00:00
13506636	3587	1898237254	2003504193	3	2023-01-28T21:25:38+00:00
13506637	3588	1898237254	2003504193	3	2023-01-28T21:29:50+00:00
13506638	3589	1898237254	5480851391	1	2023-01-28T22:43:30+00:00
13506639	3590	1898237254	5480851391	1	2023-01-28T22:43:30+00:00
13506640	3591	1898237254	5480851391	0	2023-01-28T22:43:31+00:00
13506641	3592	1898237254	5480851391	1	2023-01-28T22:43:31+00:00
13506643	3594	1898237254	5480851391	3	2023-01-28T22:43:36+00:00
13506644	3595	1898237254	5480851391	3	2023-01-28T22:43:38+00:00
13506645	3596	1898237254	5480851391	1	2023-01-28T22:43:38+00:00
13506646	3597	1898237254	1522868524	0	2023-01-29T00:31:49+00:00
13506647	3598	1898237254	1522868524	3	2023-01-29T00:43:37+00:00
13506648	3599	1898237254	1522868524	3	2023-01-29T00:43:57+00:00
13506649	3600	1898237254	1522868524	3	2023-01-29T00:44:11+00:00
13506650	3601	1898237254	1522868524	3	2023-01-29T00:44:20+00:00
13506651	3602	1898237254	1522868524	3	2023-01-29T00:44:32+00:00
13506652	3603	1898237254	1522868524	3	2023-01-29T00:44:36+00:00
13506653	3604	1898237254	1522868524	3	2023-01-29T00:44:45+00:00
13506654	3605	1898237254	1522868524	3	2023-01-29T00:45:13+00:00
13506655	3606	1898237254	1522868524	2	2023-01-29T00:45:13+00:00
13506656	3607	1898237254	1522868524	3	2023-01-29T00:45:47+00:00
13506657	3608	1898237254	5480851391	3	2023-01-29T00:53:27+00:00
13506658	3609	1898237254	5480851391	0	2023-01-29T00:53:27+00:00
13506659	3610	1898237254	5937275333	0	2023-01-29T16:06:24+00:00
13506660	3611	1898237254	5937275333	1	2023-01-29T23:22:07+00:00
13506661	3612	1898237254	2003504193	2	2023-01-30T15:03:39+00:00
13506662	3613	1898237254	2003504193	2	2023-01-30T15:05:52+00:00
13506663	3614	1898237254	2003504193	2	2023-01-30T15:13:55+00:00
13506664	3615	1898237254	2003504193	2	2023-01-30T15:13:55+00:00
13506665	3616	1898237254	2003504193	3	2023-01-30T15:14:58+00:00
13506666	3617	1898237254	2003504193	3	2023-01-30T15:22:03+00:00
13506667	3618	1898237254	2003504193	3	2023-01-30T15:26:33+00:00
13506668	3619	1898237254	2003504193	3	2023-01-30T15:26:53+00:00
13506669	3620	1898237254	2003504193	3	2023-01-30T15:29:39+00:00
13506670	3621	1898237254	2003504193	2	2023-01-30T15:31:39+00:00
13506671	3622	1898237254	5937275333	0	2023-01-30T15:43:55+00:00
13506672	3623	1898237254	5937275333	0	2023-01-30T17:18:11+00:00
13506673	3624	1898237254	5480851391	1	2023-01-30T20:28:07+00:00
13506674	3625	1898237254	5480851391	1	2023-01-30T20:28:08+00:00
13506675	3626	1898237254	5480851391	2	2023-01-30T20:28:09+00:00
13506676	3627	1898237254	5480851391	2	2023-01-30T20:28:13+00:00
13506677	3628	1898237254	5480851391	2	2023-01-30T20:28:13+00:00
13506678	3629	1898237254	5480851391	2	2023-01-30T20:28:13+00:00
13506680	3631	1898237254	1522868524	2	2023-01-30T21:08:53+00:00
13506681	3632	1898237254	5937275333	0	2023-01-30T21:28:04+00:00
13506682	3633	1898237254	1522868524	0	2023-01-30T22:06:05+00:00
13506683	3634	1898237254	1522868524	1	2023-01-30T22:08:04+00:00
13506684	3635	1898237254	1522868524	3	2023-01-30T22:08:50+00:00
13506685	3636	1898237254	5480851391	2	2023-01-30T23:13:12+00:00
13506686	3637	1898237254	5480851391	3	2023-01-30T23:13:12+00:00
13506687	3638	1898237254	5937275333	1	2023-01-31T09:30:38+00:00
13506688	3639	1898237254	5480851391	3	2023-01-31T09:40:59+00:00
13506689	3640	1898237254	5480851391	3	2023-01-31T09:41:00+00:00
13506690	3641	1898237254	5480851391	0	2023-01-31T09:41:00+00:00
13506691	3642	1898237254	5480851391	1	2023-01-31T09:41:01+00:00
13506692	3643	1898237254	5480851391	1	2023-01-31T09:41:01+00:00
13506693	3644	1898237254	5937275333	1	2023-01-31T10:43:57+00:00
13506694	3645	1898237254	5480851391	2	2023-01-31T12:41:41+00:00
13570352	3646	1898237254	5937275333	2	2023-01-31T13:59:14+00:00
13589462	3647	1898237254	5480851391	2	2023-01-31T22:32:10+00:00
13589463	3648	1898237254	5480851391	1	2023-01-31T22:32:10+00:00
13589464	3649	1898237254	5480851391	3	2023-01-31T22:32:11+00:00
13589465	3650	1898237254	5480851391	2	2023-02-01T00:57:51+00:00
13589466	3651	1898237254	5480851391	2	2023-02-01T14:15:17+00:00
13589467	3652	1898237254	5480851391	0	2023-02-01T14:15:17+00:00
13589468	3653	1898237254	5937275333	2	2023-02-01T15:54:18+00:00
13589469	3654	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589470	3655	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589471	3656	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589472	3657	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589473	3658	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589474	3659	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589475	3660	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589476	3661	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589477	3662	1898237254	5937275333	2	2023-02-01T15:54:19+00:00
13589478	3663	1898237254	5937275333	2	2023-02-01T15:54:21+00:00
13589479	3664	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589480	3665	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589481	3666	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589482	3667	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589483	3668	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589484	3669	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589485	3670	1898237254	5937275333	2	2023-02-01T15:54:22+00:00
13589486	3671	1898237254	5937275333	1	2023-02-01T16:01:44+00:00
13589487	3672	1898237254	5937275333	1	2023-02-01T22:32:34+00:00
13595858	3673	1898237254	5480851391	2	2023-02-02T04:40:41+00:00
13595859	3674	1898237254	5480851391	1	2023-02-02T04:40:41+00:00
13595860	3675	1898237254	5480851391	3	2023-02-02T04:40:42+00:00
13595861	3676	1898237254	5480851391	2	2023-02-02T14:21:59+00:00
13595862	3677	1898237254	5480851391	3	2023-02-02T14:21:59+00:00
13595863	3678	1898237254	5480851391	2	2023-02-02T14:22:00+00:00
13595864	3679	1898237254	5480851391	2	2023-02-02T14:22:00+00:00
13595865	3680	1898237254	2003504193	2	2023-02-02T20:38:45+00:00
13595866	3681	1898237254	2003504193	2	2023-02-02T20:38:45+00:00
13595867	3682	1898237254	2003504193	2	2023-02-02T20:38:45+00:00
13595872	3687	1898237254	2003504193	3	2023-02-02T21:18:49+00:00
13595868	3683	1898237254	2003504193	2	2023-02-02T20:38:45+00:00
13595869	3684	1898237254	5480851391	3	2023-02-02T21:11:28+00:00
13595870	3685	1898237254	5480851391	0	2023-02-02T21:11:28+00:00
13595871	3686	1898237254	5480851391	1	2023-02-02T21:11:28+00:00
13626112	3695	1898237254	2003504193	3	2023-02-03T01:07:49+00:00
13626105	3688	1898237254	2003504193	2	2023-02-03T00:53:41+00:00
13626106	3689	1898237254	2003504193	3	2023-02-03T00:59:10+00:00
13626113	3696	1898237254	2003504193	3	2023-02-03T01:07:55+00:00
13626107	3690	1898237254	2003504193	3	2023-02-03T01:01:51+00:00
13626108	3691	1898237254	2003504193	3	2023-02-03T01:01:51+00:00
13626109	3692	1898237254	2003504193	3	2023-02-03T01:01:51+00:00
13626110	3693	1898237254	2003504193	3	2023-02-03T01:01:51+00:00
13626111	3694	1898237254	2003504193	3	2023-02-03T01:03:23+00:00
13626114	3697	1898237254	2003504193	3	2023-02-03T01:10:46+00:00
13626115	3698	1898237254	2003504193	3	2023-02-03T01:16:34+00:00
13626116	3699	1898237254	2003504193	2	2023-02-03T01:16:34+00:00
13626117	3700	1898237254	5480851391	1	2023-02-03T02:40:10+00:00
13626118	3701	1898237254	5480851391	1	2023-02-03T02:40:11+00:00
13626119	3702	1898237254	5480851391	1	2023-02-03T02:40:11+00:00
13626120	3703	1898237254	2003504193	2	2023-02-03T13:33:37+00:00
13626121	3704	1898237254	2003504193	2	2023-02-03T13:35:06+00:00
13626122	3705	1898237254	5937275333	1	2023-02-03T15:43:03+00:00
13626123	3714	1898237254	2003504193	3	2023-02-03T17:48:08+00:00
13626124	3715	1898237254	2003504193	0	2023-02-03T17:49:51+00:00
13626125	3716	1898237254	5480851391	2	2023-02-03T20:40:21+00:00
13626126	3717	1898237254	5480851391	2	2023-02-03T20:40:22+00:00
13626127	3718	1898237254	5480851391	3	2023-02-04T16:22:31+00:00
13626128	3719	1898237254	5480851391	3	2023-02-04T16:22:31+00:00
13626129	3720	1898237254	5480851391	3	2023-02-04T19:50:20+00:00
13631248	3721	1898237254	5480851391	3	2023-02-05T03:12:21+00:00
13631249	3722	1898237254	5480851391	1	2023-02-05T03:12:21+00:00
13637589	3727	1898237254	5480851391	2	2023-02-05T16:26:19+00:00
13637585	3723	1898237254	5480851391	2	2023-02-05T13:21:28+00:00
13637586	3724	1898237254	5480851391	3	2023-02-05T16:26:18+00:00
13637587	3725	1898237254	5480851391	3	2023-02-05T16:26:18+00:00
13637588	3726	1898237254	5480851391	3	2023-02-05T16:26:19+00:00
13650559	3728	1898237254	5480851391	3	2023-02-06T16:40:36+00:00
13650560	3729	1898237254	5480851391	3	2023-02-06T16:40:36+00:00
13650561	3730	1898237254	5480851391	3	2023-02-06T16:40:37+00:00
13656358	3739	1898237254	2003504193	3	2023-02-07T07:49:00+00:00
13656352	3733	1898237254	5480851391	1	2023-02-07T03:07:33+00:00
13656350	3731	1898237254	2003504193	3	2023-02-07T00:13:54+00:00
13656351	3732	1898237254	5480851391	1	2023-02-07T03:07:32+00:00
13656353	3734	1898237254	5480851391	1	2023-02-07T03:07:33+00:00
13656354	3735	1898237254	5480851391	3	2023-02-07T03:07:33+00:00
13656355	3736	1898237254	5480851391	3	2023-02-07T03:07:34+00:00
13656356	3737	1898237254	5480851391	3	2023-02-07T03:07:38+00:00
13656357	3738	1898237254	5480851391	3	2023-02-07T03:07:39+00:00
13656359	3740	1898237254	2003504193	2	2023-02-07T07:49:20+00:00
13678204	3741	1898237254	2003504193	3	2023-02-07T15:40:39+00:00
13678205	3742	1898237254	2003504193	3	2023-02-07T17:27:40+00:00
13678206	3743	1898237254	5480851391	3	2023-02-07T17:58:08+00:00
13691651	3744	1898237254	2003504193	2	2023-02-08T13:31:13+00:00
13691652	3745	1898237254	2003504193	3	2023-02-08T13:38:18+00:00
13737431	3750	1898237254	2003504193	2	2023-02-09T14:28:01+00:00
13737437	3756	1898237254	2003504193	1	2023-02-10T00:34:10+00:00
13737427	3746	1898237254	2003504193	3	2023-02-09T13:28:09+00:00
13737428	3747	1898237254	2003504193	3	2023-02-09T13:29:45+00:00
13737429	3748	1898237254	2003504193	3	2023-02-09T14:27:03+00:00
13737430	3749	1898237254	2003504193	2	2023-02-09T14:27:37+00:00
13737432	3751	1898237254	5480851391	3	2023-02-09T23:07:29+00:00
13737433	3752	1898237254	5480851391	3	2023-02-09T23:07:30+00:00
13737434	3753	1898237254	5480851391	3	2023-02-09T23:07:31+00:00
13737435	3754	1898237254	5480851391	0	2023-02-09T23:07:35+00:00
13737436	3755	1898237254	5480851391	3	2023-02-09T23:07:35+00:00
13737438	3757	1898237254	2003504193	2	2023-02-10T00:35:36+00:00
13737439	3758	1898237254	5480851391	0	2023-02-11T03:18:51+00:00
13737440	3759	1898237254	5480851391	3	2023-02-12T02:54:44+00:00
13737441	3760	1898237254	5480851391	3	2023-02-12T02:54:45+00:00
13737446	3767	1898237254	2003504193	2	2023-02-12T15:00:13+00:00
13737442	3761	1898237254	5480851391	3	2023-02-12T02:54:46+00:00
13737443	3763	1898237254	5480851391	3	2023-02-12T06:52:18+00:00
13737444	3765	1898237254	2003504193	3	2023-02-12T14:47:54+00:00
13737445	3766	1898237254	2003504193	2	2023-02-12T15:00:13+00:00
13737447	3768	1898237254	2003504193	2	2023-02-12T15:00:14+00:00
13737448	3769	1898237254	2003504193	2	2023-02-12T15:00:14+00:00
13737449	3770	1898237254	2003504193	3	2023-02-12T15:22:00+00:00
13737450	3771	1898237254	5480851391	3	2023-02-12T18:51:08+00:00
13737451	3772	1898237254	5480851391	1	2023-02-12T18:51:09+00:00
13737452	3773	1898237254	5480851391	3	2023-02-12T18:51:10+00:00
13737453	3774	1898237254	5480851391	3	2023-02-12T18:51:12+00:00
13737454	3775	1898237254	5480851391	3	2023-02-12T18:51:17+00:00
13737455	3776	1898237254	5480851391	2	2023-02-12T18:51:17+00:00
13737456	3777	1898237254	5480851391	1	2023-02-12T18:51:18+00:00
13737457	3778	1898237254	5480851391	3	2023-02-12T18:51:19+00:00
13737458	3779	1898237254	5480851391	1	2023-02-12T23:49:25+00:00
13737459	3786	1898237254	2003504193	3	2023-02-13T14:55:22+00:00
13737460	3787	1898237254	2003504193	3	2023-02-13T15:18:16+00:00
13737461	3788	1898237254	2003504193	3	2023-02-13T15:23:06+00:00
13737462	3789	1898237254	5480851391	3	2023-02-13T16:03:16+00:00
13754481	3798	1898237254	5480851391	3	2023-02-14T15:26:37+00:00
13754478	3792	1898237254	5937275333	3	2023-02-13T21:22:10+00:00
13754479	3793	1898237254	2003504193	0	2023-02-13T21:31:42+00:00
13754480	3797	1898237254	5480851391	2	2023-02-14T15:26:35+00:00
13754482	3799	1898237254	5480851391	1	2023-02-14T15:26:37+00:00
13754483	3800	1898237254	5139126237	0	2023-02-14T15:30:00+00:00
13766370	3807	1898237254	5937275333	3	2023-02-15T13:22:44+00:00
13766371	3809	1898237254	2003504193	3	2023-02-15T21:29:13+00:00
13766372	3810	1898237254	2003504193	2	2023-02-15T21:29:13+00:00
13766373	3811	1898237254	2003504193	2	2023-02-15T21:29:13+00:00
13766374	3812	1898237254	2003504193	2	2023-02-15T21:29:13+00:00
13766375	3813	1898237254	2003504193	2	2023-02-15T21:29:13+00:00
13766367	3804	1898237254	5480851391	1	2023-02-14T22:12:43+00:00
13766368	3805	1898237254	5480851391	3	2023-02-14T22:12:43+00:00
13766369	3806	1898237254	5480851391	2	2023-02-14T22:12:44+00:00
13766376	3814	1898237254	2003504193	2	2023-02-15T21:29:13+00:00
13766377	3815	1898237254	5480851391	3	2023-02-15T22:50:14+00:00
13766378	3816	1898237254	2003504193	3	2023-02-16T12:27:31+00:00
13798044	3818	1898237254	5480851391	3	2023-02-16T21:12:31+00:00
13798045	3819	1898237254	2003504193	3	2023-02-16T21:25:14+00:00
13798046	3820	1898237254	2003504193	3	2023-02-16T21:26:19+00:00
13798047	3822	1898237254	2003504193	3	2023-02-16T21:52:12+00:00
13798048	3824	1898237254	5480851391	1	2023-02-17T00:56:24+00:00
13798080	3859	1898237254	2003504193	3	2023-02-18T20:40:45+00:00
13798049	3825	1898237254	5480851391	0	2023-02-17T00:56:24+00:00
13798050	3826	1898237254	5480851391	2	2023-02-17T00:56:25+00:00
13798051	3827	1898237254	5480851391	2	2023-02-17T00:56:26+00:00
13798052	3828	1898237254	5480851391	1	2023-02-17T00:56:26+00:00
13798053	3829	1898237254	5480851391	2	2023-02-17T00:56:30+00:00
13798054	3830	1898237254	5480851391	2	2023-02-17T00:56:30+00:00
13798055	3831	1898237254	5480851391	2	2023-02-17T03:25:37+00:00
13798056	3832	1898237254	5480851391	2	2023-02-17T03:25:38+00:00
13798057	3833	1898237254	5480851391	2	2023-02-17T03:25:39+00:00
13798058	3834	1898237254	5480851391	0	2023-02-17T03:25:39+00:00
13798059	3835	1898237254	2003504193	3	2023-02-17T03:45:16+00:00
13798060	3838	1898237254	2003504193	3	2023-02-17T13:06:12+00:00
13798061	3839	1898237254	5480851391	3	2023-02-17T16:21:09+00:00
13798066	3844	1898237254	5480851391	3	2023-02-17T16:21:15+00:00
13798062	3840	1898237254	5480851391	2	2023-02-17T16:21:10+00:00
13798063	3841	1898237254	5480851391	3	2023-02-17T16:21:10+00:00
13798064	3842	1898237254	5480851391	1	2023-02-17T16:21:11+00:00
13798065	3843	1898237254	5480851391	3	2023-02-17T16:21:12+00:00
